4576,490,39.90946124,116.3569357
4576,490,39.90940266,116.35694
4576,490,39.90934415,116.3569438
4576,490,39.91236465,116.3536128
4576,490,39.91252311,116.3533121
4576,490,39.91206663,116.3536038
4576,490,39.91249231,116.352434
4576,490,39.91248447,116.3528171
4576,490,39.91176128,116.353592
4576,490,39.91116901,116.3535543
4576,490,39.91078764,116.3534372
4576,490,39.91201722,116.3570301
4576,490,39.91155073,116.3568716
4576,490,39.91193646,116.3569355
4576,490,39.91181291,116.3569399
4576,490,39.91167432,116.3569043
4576,490,39.91055776,116.3534615
4576,490,39.91262499,116.3588485
4576,490,39.9126322,116.3590489
4576,490,39.91043141,116.3534709
4576,490,39.91263254,116.3586427
4576,490,39.91261996,116.3563064
4576,490,39.91264431,116.356173
4576,490,39.91260169,116.3578704
4576,490,39.91260278,116.3580665
4576,490,39.91258807,116.3576831
4576,490,39.91259528,116.3558503
4576,490,39.91260735,116.3575339
4576,490,39.91246955,116.3555207
4576,490,39.91250731,116.3553655
4576,490,39.91254675,116.3541388
4576,490,39.9125791,116.3540126
4576,490,39.91513877,116.3584464
4576,490,39.91250408,116.3552295
4576,490,39.91254662,116.3550647
4576,490,39.91254314,116.354323
4576,490,39.91270324,116.3539568
4576,490,39.91349608,116.3549302
4576,490,39.91541843,116.3558949
4576,490,39.91023934,116.3534942
4576,490,39.91262327,116.3574049
4576,490,39.91367633,116.3560584
4576,490,39.91269431,116.3570928
4576,490,39.9156947,116.355215
4576,490,39.9155999,116.3555924
4576,490,39.91551277,116.355766
4576,490,39.91381397,116.3559099
4576,490,39.91280432,116.3571008
4576,490,39.91274624,116.3571109
4576,490,39.91263643,116.3571317
4576,490,39.91382679,116.355691
4576,490,39.91381279,116.3555025
4576,490,39.9133349,116.3547499
4576,490,39.91262876,116.3571917
4576,490,39.91281648,116.3570404
4576,490,39.9132712,116.3547251
4576,490,39.90853676,116.3534222
4576,490,39.91286932,116.3539629
4576,490,39.9127599,116.3569191
4576,490,39.90997857,116.3534718
4576,490,39.91279657,116.3548227
4576,490,39.91265173,116.3564608
4576,490,39.91401132,116.3538819
4576,490,39.91436038,116.353788
4576,490,39.90948542,116.3534566
4576,490,39.91389745,116.3538939
4576,490,39.91270152,116.3548855
4576,490,39.91268957,116.3557729
4576,490,39.91261032,116.3562168
4576,490,39.90907982,116.3534117
4576,490,39.90883612,116.3534259
4576,490,39.91267042,116.355305
4576,490,39.91266154,116.3559475
4576,490,39.91450128,116.3538055
4576,490,39.91296215,116.3539521
4576,490,39.91269586,116.3551519
4576,490,39.91260798,116.356111
4576,490,39.915474,116.3537903
4576,490,39.9156069,116.353793
4576,490,39.9148581,116.3539175
4576,490,39.9152759,116.3537928
4576,490,39.91306064,116.3539773
4576,490,39.91318893,116.3539497
4576,490,39.91357722,116.3538791
4576,491,39.9107275,116.3546123
4576,491,39.910723,116.3546758
4576,491,39.91071907,116.3547365
4576,491,39.91071517,116.354791
4576,491,39.91071037,116.354866
4576,491,39.91070573,116.3548921
4576,491,39.91068949,116.3549162
4576,491,39.91065285,116.3549157
4576,491,39.91061768,116.3549276
4576,491,39.91058013,116.3549346
4576,491,39.91052811,116.3549374
4576,491,39.91046876,116.354916
4576,491,39.91039839,116.3548834
4576,491,39.91032954,116.3548358
4576,491,39.91026186,116.3547974
4576,491,39.91019505,116.3547754
4576,491,39.91013126,116.3547609
4576,491,39.91006802,116.3547415
4576,491,39.90992401,116.3546947
4576,491,39.9098461,116.354678
4576,491,39.90975833,116.3546623
4576,491,39.9095604,116.3546423
4576,491,39.90945775,116.3546376
4576,491,39.90935856,116.3546349
4576,491,39.90927068,116.3546312
4576,491,39.90919181,116.3546266
4576,491,39.90911507,116.3546215
4576,491,39.90904935,116.3546146
4576,491,39.9089972,116.3546104
4576,491,39.90894241,116.3546103
4576,491,39.90891059,116.3546077
4576,491,39.90885333,116.3545915
4576,491,39.90882974,116.3545671
4576,491,39.90881247,116.3545301
4576,491,39.90880417,116.3544808
4576,491,39.90879749,116.3544269
4576,491,39.90879317,116.3543621
4576,491,39.9087899,116.354294
4576,491,39.90878729,116.3542235
4576,491,39.9087846,116.3541535
4576,491,39.90877835,116.3540771
4576,491,39.90877273,116.3539984
4576,491,39.90876792,116.3539159
4576,491,39.91080608,116.3561492
4576,491,39.91079518,116.3566029
4576,491,39.91094409,116.3567618
4576,491,39.91067557,116.3551645
4576,491,39.91068735,116.3552336
4576,491,39.91068982,116.3554219
4576,491,39.91084388,116.3567166
4576,491,39.91107162,116.3567885
4576,491,39.91071015,116.3552842
4576,491,39.91069623,116.3555489
4576,491,39.91071949,116.3556654
4576,491,39.91073915,116.3558995
4576,491,39.91048375,116.3533991
4576,491,39.91072494,116.3530961
4576,491,39.91017702,116.3534775
4576,491,39.90966153,116.3534162
4576,491,39.91079346,116.3525976
4576,491,39.91077712,116.3528915
4576,491,39.91002124,116.3534741
4576,491,39.90951271,116.3534472
4576,491,39.90980591,116.3534652
4576,491,39.90936699,116.3534635
4576,491,39.90913661,116.3535131
4576,492,39.91192524,116.3537669
4576,492,39.91199666,116.353783
4576,492,39.91214097,116.3538253
4576,492,39.91221076,116.3538699
4576,492,39.91228841,116.3539089
4576,492,39.91236303,116.3539264
4576,492,39.91239233,116.35393
4576,492,39.91247223,116.3539111
4576,492,39.91250413,116.353914
4576,492,39.91254048,116.353918
4576,492,39.91257643,116.353922
4576,492,39.91261597,116.3539239
4576,492,39.91265358,116.3539252
4576,492,39.91269015,116.3539239
4576,492,39.91272696,116.3539208
4576,492,39.91276461,116.3539156
4576,492,39.91280679,116.3539096
4576,492,39.91286851,116.3539056
4576,492,39.91292628,116.353906
4576,492,39.9129858,116.353906
4576,492,39.91306929,116.3539019
4576,492,39.91315553,116.3538988
4576,492,39.91324343,116.3538985
4576,492,39.91335264,116.3538975
4576,492,39.91345853,116.3538966
4576,492,39.91356358,116.3539017
4576,492,39.91369712,116.3539061
4576,492,39.9137351,116.3539029
4576,492,39.91376006,116.3539045
4576,492,39.91382941,116.3539759
4576,492,39.91387283,116.3540154
4576,492,39.91394082,116.3540379
4576,492,39.91401554,116.3540661
4576,492,39.91410776,116.3540828
4576,492,39.91422043,116.3540534
4576,492,39.91434815,116.3540226
4576,492,39.91447865,116.3539924
4576,492,39.91462411,116.353965
4576,492,39.91477776,116.3539429
4576,492,39.91492827,116.3539326
4576,492,39.91506555,116.3539164
4576,492,39.91517842,116.3539062
4576,492,39.91526653,116.3538983
4576,492,39.91534237,116.3538921
4576,492,39.91540585,116.3538883
4576,492,39.91546016,116.353889
4576,492,39.9155317,116.3538893
4576,492,39.91560543,116.3538879
4576,492,39.91564093,116.3538867
4576,492,39.91568438,116.353885
4576,492,39.91573844,116.3538843
4576,492,39.91580317,116.3538839
4576,492,39.9158689,116.3538831
4576,492,39.91593848,116.3538807
4576,492,39.91600942,116.3538785
4576,492,39.91608193,116.3538753
4576,492,39.91616651,116.3538719
4576,492,39.9162613,116.3538673
4576,492,39.91635849,116.3538621
4576,492,39.91645666,116.3538571
4576,492,39.91654678,116.3538134
4576,492,39.91662922,116.3537786
4576,492,39.91669834,116.3537691
4576,492,39.91676952,116.3537568
4576,492,39.91684364,116.3537643
4576,492,39.91691968,116.353778
4554,493,39.92194957,116.3311249
4554,493,39.9219538,116.3305997
4554,493,39.92197496,116.3318408
4554,493,39.92196105,116.3314273
4554,493,39.92195908,116.3298568
4554,493,39.9219403,116.330911
4554,493,39.921959,116.3303904
4554,493,39.92195246,116.3301757
4554,493,39.9220105,116.3335099
4554,493,39.92196998,116.333268
4554,493,39.92197878,116.3330888
4554,493,39.92201817,116.332546
4554,493,39.92199231,116.3323558
4554,493,39.92194864,116.3316242
4554,493,39.92197295,116.3328686
4554,493,39.92198607,116.3326963
4554,493,39.92205363,116.3339807
4554,493,39.92202848,116.3337672
4554,495,39.92175268,116.3287661
4554,495,39.92170456,116.3287482
4554,495,39.91956814,116.3286856
4554,495,39.92157083,116.3287612
4554,495,39.92103359,116.328758
4554,495,39.92090015,116.3287431
4554,495,39.92079131,116.3287444
4554,495,39.92047209,116.3287245
4554,495,39.92019159,116.3287159
4554,495,39.92007344,116.3287162
4554,495,39.91989759,116.3287064
4554,495,39.91979047,116.3286797
4554,495,39.92139858,116.3288007
4554,495,39.92133651,116.3287954
4554,495,39.92118183,116.3287679
4554,495,39.92113082,116.3287711
4554,495,39.92184693,116.3287751
4554,495,39.92193842,116.3291256
4554,495,39.92194051,116.3289677
4554,495,39.9219318,116.3288329
4554,495,39.92195346,116.3296618
4461,505,39.91247684,116.349079
4461,505,39.91239307,116.349884
4461,505,39.91238355,116.3500536
4461,505,39.91250442,116.3476159
4461,505,39.91250203,116.347857
4461,505,39.91250626,116.3480403
4461,505,39.91244046,116.3495184
4461,505,39.91242647,116.3497153
4461,505,39.91251628,116.3483142
4461,505,39.91251117,116.3486021
4461,505,39.91250706,116.3487949
4461,505,39.9122551,116.3501898
4461,505,39.9120567,116.3504155
4461,505,39.91189308,116.3503923
4461,505,39.91213758,116.350254
4461,506,39.91247131,116.3474374
4461,506,39.91246653,116.347263
4461,506,39.9124245,116.3470621
4461,507,39.91288127,116.3469379
4461,507,39.91261221,116.3467894
4461,507,39.91267088,116.3467849
4461,507,39.9150749,116.3474156
4461,507,39.91527217,116.3474307
4461,507,39.91450145,116.3473216
4461,507,39.91309618,116.347056
4461,507,39.91321168,116.3470653
4461,507,39.91462831,116.3473451
4461,507,39.9147511,116.3473516
4461,507,39.91488345,116.347376
4461,507,39.91338796,116.3470547
4461,507,39.91350601,116.347085
4461,507,39.91361544,116.3471375
4461,507,39.91371762,116.3471724
4461,507,39.91384062,116.3472185
4461,507,39.91403785,116.3472555
4461,507,39.91416672,116.3472687
4461,507,39.91428939,116.3472598
4461,507,39.91257378,116.3467507
4461,507,39.91253413,116.3467062
4461,507,39.91558883,116.3474343
4461,507,39.91577106,116.3474583
4461,507,39.91588191,116.3474071
4461,507,39.91260647,116.3465875
4461,507,39.91259725,116.346317
4461,507,39.91260421,116.346461
4461,507,39.91600462,116.3473495
4461,507,39.91253723,116.3456568
4461,507,39.91258107,116.3459806
4461,507,39.912562,116.3458181
4554,514,39.91698241,116.33768
4554,514,39.9169845,116.3373948
4554,514,39.9169669,116.3371288
4554,514,39.9169558,116.3369484
4554,514,39.91703253,116.3359214
4554,514,39.91699473,116.3361959
4554,514,39.91699238,116.3347227
4554,514,39.91698417,116.3353244
4554,514,39.91698543,116.3355162
4554,514,39.91703576,116.335714
4554,514,39.91704146,116.3365697
4554,514,39.91700843,116.3340766
4554,514,39.91699201,116.3345139
4554,514,39.91697558,116.334924
4554,514,39.9170073,116.3331717
4554,514,39.91704012,116.3330165
4554,514,39.91699439,116.3333551
4554,514,39.9170032,116.3335352
4554,514,39.9169506,116.3319048
4554,514,39.91693949,116.3321749
4554,514,39.91697319,116.3323743
4554,514,39.91704624,116.3325461
4554,514,39.91707444,116.3327453
4554,515,39.91906795,116.3286898
4554,515,39.91890538,116.3287002
4554,515,39.91878255,116.3286877
4554,515,39.91817402,116.3286963
4554,515,39.91806703,116.3286668
4554,515,39.91796158,116.3286598
4554,515,39.9176406,116.3286378
4554,515,39.91743998,116.3286426
4554,515,39.91946157,116.328662
4554,515,39.9193376,116.328673
4554,515,39.91852908,116.3287078
4160,569,39.91993196,116.3512241
4160,569,39.91986884,116.3510859
4160,569,39.91981641,116.3510447
4160,569,39.91884256,116.3510954
4160,569,39.91964919,116.3510715
4160,569,39.91935738,116.3511022
4160,569,39.91919121,116.3511263
4160,569,39.91900957,116.3511206
4160,569,39.91869014,116.3511185
4160,569,39.9199097,116.3505247
4160,569,39.91976369,116.3505047
4160,569,39.91820281,116.351107
4160,569,39.91752564,116.3512077
4160,569,39.91965385,116.3504987
4160,569,39.91834744,116.3510663
4160,569,39.91738663,116.3511224
4160,569,39.91733789,116.3511231
4160,569,39.9195378,116.3505116
4160,569,39.91933295,116.3505276
4160,569,39.91927017,116.3505341
4160,569,39.91871683,116.3505731
4160,569,39.91714892,116.3529926
4160,569,39.9178716,116.3512497
4160,569,39.91735653,116.3509876
4160,569,39.91730235,116.3507153
4160,569,39.91673171,116.3511631
4160,569,39.91642996,116.3511855
4160,569,39.91563607,116.3514774
4160,569,39.91561033,116.3516785
4160,569,39.91898665,116.3505606
4160,569,39.91562169,116.3518867
4160,569,39.9188504,116.3505618
4160,569,39.91852916,116.3505852
4160,569,39.91848809,116.3506156
4160,569,39.91620733,116.3511488
4160,569,39.91607289,116.3510459
4160,569,39.91579574,116.3511658
4160,569,39.91721153,116.3507433
4160,569,39.91708559,116.3508755
4160,569,39.91693648,116.3510296
4160,569,39.91722343,116.3517715
4160,569,39.91722104,116.3516163
4160,569,39.9156154,116.3520595
4160,569,39.91716694,116.3522258
4160,569,39.9172433,116.3514878
4160,569,39.91710726,116.3525994
4160,569,39.91851152,116.3506705
4160,569,39.91715478,116.3523971
4160,569,39.91840167,116.3505995
4160,569,39.91836542,116.35065
4160,569,39.9178175,116.3506066
4160,569,39.91793891,116.3506025
4160,569,39.91843042,116.3506822
4160,569,39.91839333,116.3506384
4160,569,39.91733906,116.350714
4160,569,39.91835419,116.3507161
4160,569,39.91758532,116.3506223
4160,569,39.91730318,116.3510199
4160,569,39.9184127,116.3506917
4160,569,39.91820223,116.350634
4160,569,39.91731022,116.3508668
4160,570,39.92210157,116.3463978
4160,570,39.92209244,116.346337
4160,570,39.92207509,116.3461613
4160,570,39.9220139,116.3459575
4586,612,39.89606889,116.3382243
4586,612,39.89707987,116.3363041
4586,612,39.89611981,116.3384341
4586,612,39.89607886,116.3380896
4586,612,39.8960709,116.3372234
4586,612,39.89625702,116.3383128
4586,612,39.89600929,116.3363682
4586,612,39.89688927,116.3363996
4586,612,39.89607375,116.3380159
4586,612,39.89605468,116.3377039
4586,612,39.89609123,116.3375805
4586,612,39.89609902,116.3375073
4586,612,39.89605401,116.3373861
4586,612,39.89598922,116.3368911
4586,612,39.8938862,116.3365564
4586,612,39.89666136,116.3370957
4586,612,39.89665315,116.3368762
4586,612,39.89665114,116.3367374
4586,612,39.89618829,116.3377909
4586,612,39.8961046,116.3363536
4586,612,39.89617044,116.3363387
4586,612,39.89661023,116.3363957
4586,612,39.89666023,116.3364043
4586,612,39.89741569,116.3362814
4586,612,39.89750823,116.3362182
4586,612,39.89403854,116.336557
4586,612,39.89633443,116.3388336
4586,612,39.89424641,116.3365247
4586,612,39.8941413,116.3365494
4586,612,39.89590171,116.3366894
4586,612,39.89664791,116.3374716
4586,612,39.89663735,116.3365174
4586,612,39.89628451,116.3384846
4586,612,39.89632056,116.3386625
4586,612,39.89828351,116.336188
4586,612,39.89435483,116.3365086
4586,612,39.89632408,116.3390138
4586,612,39.89683097,116.3397788
4586,612,39.89784087,116.3361918
4586,612,39.89802552,116.3361866
4586,612,39.89808143,116.3361853
4586,612,39.89666078,116.3382906
4586,612,39.89664389,116.33795
4586,612,39.89663769,116.3364553
4586,612,39.8961561,116.3364443
4586,612,39.89607082,116.3364742
4586,612,39.89600724,116.3366318
4586,612,39.89605225,116.3363479
4586,612,39.89447486,116.3364852
4586,612,39.89668496,116.3384275
4586,612,39.89619449,116.3364074
4586,612,39.8961077,116.3364263
4586,612,39.89601835,116.3367678
4586,612,39.8961947,116.3375967
4586,612,39.89672008,116.3376882
4586,612,39.89673043,116.3378368
4586,612,39.89674787,116.3379704
4586,612,39.89675927,116.338598
4586,612,39.89680964,116.3399637
4586,612,39.89676945,116.3394411
4586,612,39.8967601,116.3392577
4586,612,39.89683646,116.3399393
4586,612,39.89685788,116.3400695
4586,612,39.89687519,116.3401361
4586,612,39.89590561,116.3366303
4586,612,39.89639251,116.3362038
4586,612,39.89669954,116.3375529
4586,612,39.8967495,116.3381783
4586,612,39.89677004,116.3383162
4586,612,39.89677335,116.3387542
4586,612,39.89680587,116.339545
4586,612,39.89678202,116.3397248
4586,612,39.89472192,116.3364957
4586,612,39.89466949,116.3364766
4586,612,39.89462125,116.3364663
4586,612,39.89689493,116.3404647
4586,612,39.89693566,116.3407855
4586,612,39.89543149,116.3364709
4586,612,39.89537491,116.336477
4586,612,39.89649083,116.3364569
4586,612,39.89674984,116.3388845
4586,612,39.89688537,116.3403351
4586,612,39.8968886,116.340399
4586,612,39.89689287,116.3406054
4586,612,39.89691508,116.3406588
4586,612,39.89565596,116.3364336
4586,612,39.89527642,116.3364796
4586,612,39.89658542,116.3364444
4586,612,39.89674405,116.3389548
4586,612,39.89658672,116.3360036
4586,612,39.89668542,116.3371366
4586,612,39.89667666,116.3372753
4586,612,39.89676995,116.3391904
4586,612,39.89596462,116.3365051
4586,612,39.8950986,116.336487
4586,612,39.89493511,116.3365021
4586,612,39.89660357,116.3361191
4586,612,39.89662733,116.3362817
4586,612,39.89665072,116.3368152
4586,612,39.89595305,116.3364824
4586,612,39.89585096,116.3364879
4586,612,39.89574832,116.3364913
4586,612,39.89505384,116.336499
4586,612,39.89685042,116.3362307
4586,612,39.89663924,116.3360773
4586,612,39.89658643,116.3360647
4586,612,39.8965858,116.3360001
4586,612,39.89660202,116.3360602
4586,612,39.8966441,116.3363628
4586,612,39.89592032,116.336523
4586,612,39.89664498,116.336433
4586,612,39.89661874,116.3365798
4586,612,39.89672771,116.3362228
4586,613,39.89536418,116.3363776
4586,613,39.89551589,116.3363966
4586,613,39.89586332,116.3363807
4586,613,39.89596194,116.3363618
4586,613,39.89600929,116.3363682
4586,613,39.89563173,116.3363872
4586,613,39.89569522,116.3363856
4586,613,39.89509177,116.3363779
4586,613,39.8949727,116.3363916
4586,667,39.90280123,116.3555907
4586,667,39.9028229,116.3553575
4586,667,39.89954667,116.3558097
4586,667,39.89954604,116.3556221
4586,667,39.89953003,116.3560936
4586,667,39.90287797,116.3549472
4586,667,39.89955937,116.3549118
4586,667,39.89955417,116.3550797
4586,667,39.89954943,116.355309
4586,667,39.90301623,116.3548518
4586,667,39.9029651,116.3548788
4586,667,39.89971548,116.3546734
4586,667,39.89959738,116.3547162
4586,667,39.8999096,116.3545883
4586,668,39.89948875,116.3520006
4586,668,39.90004979,116.3514506
4586,668,39.90012716,116.3513355
4586,668,39.90010205,116.3510572
4586,668,39.89882926,116.3528921
4586,668,39.89893257,116.3527136
4586,668,39.89913369,116.3524175
